time (16.01.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
08:31:46;-18.10;-30.00;-30.01;18.90;-17.30;-18.10;-20.53;4.60;2.70
08:31:48;-18.10;-30.00;-30.00;18.90;-17.30;-18.20;-20.53;4.50;2.70
08:31:50;-18.10;-30.00;-29.99;18.90;-17.30;-18.10;-20.55;4.50;2.60
08:31:52;-18.10;-30.00;-29.99;18.90;-17.30;-18.10;-20.54;4.50;2.70
08:31:54;-18.10;-30.00;-29.99;18.90;-17.30;-18.10;-20.55;4.60;2.60
08:31:56;-18.10;-30.00;-29.99;18.90;-17.30;-18.10;-20.55;4.60;2.70
08:31:58;-18.10;-30.00;-29.99;18.90;-17.30;-18.10;-20.54;4.50;2.60
08:32:00;-18.10;-30.00;-30.00;18.90;-17.30;-18.10;-20.54;4.60;2.70
08:32:02;-18.10;-30.00;-30.00;18.90;-17.30;-18.20;-20.53;4.60;2.60
08:32:04;-18.10;-30.00;-29.99;18.90;-17.30;-18.10;-20.53;4.60;2.60
08:32:06;-18.10;-30.00;-29.98;18.90;-17.30;-18.10;-20.54;4.60;2.60
08:32:09;-18.10;-30.00;-29.98;18.90;-17.30;-18.10;-20.55;4.60;2.60
08:32:10;-18.10;-30.00;-30.00;18.90;-17.30;-18.10;-20.55;4.60;2.60
08:32:12;-18.10;-30.00;-30.00;18.90;-17.30;-18.10;-20.55;4.50;2.60
08:32:15;-18.10;-30.00;-29.99;18.90;-17.30;-18.10;-20.56;4.50;2.60
08:32:17;-18.10;-30.00;-29.98;18.90;-17.30;-18.10;-20.57;4.50;2.60
08:32:19;-18.10;-30.00;-29.99;18.90;-17.30;-18.10;-20.57;4.50;2.70
08:32:21;-18.10;-30.00;-30.01;18.90;-17.30;-18.10;-20.58;4.60;2.70
08:32:23;-18.10;-30.00;-30.02;18.90;-17.30;-18.10;-20.57;4.60;2.60
08:32:25;-18.10;-30.00;-30.02;18.90;-17.30;-18.10;-20.57;4.60;2.60
08:32:27;-18.10;-30.00;-30.01;18.90;-17.30;-18.10;-20.56;4.50;2.70
08:32:29;-18.10;-30.00;-30.00;18.90;-17.30;-18.10;-20.56;4.60;2.60
08:32:31;-18.10;-30.00;-29.98;18.90;-17.30;-18.10;-20.56;4.50;2.60
08:32:33;-18.10;-30.00;-29.98;18.80;-17.30;-18.20;-20.56;4.60;2.60
08:32:35;-18.10;-30.00;-29.99;18.80;-17.30;-18.10;-20.55;4.50;2.60
08:32:37;-18.10;-30.00;-29.99;18.90;-17.30;-18.10;-20.55;4.50;2.60
08:32:39;-18.10;-30.00;-29.99;18.90;-17.30;-18.10;-20.54;4.50;2.60
08:32:41;-18.10;-30.00;-29.98;18.90;-17.30;-18.10;-20.55;4.50;2.60
