time (20.02.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
08:15:46;-18.10;-30.00;-29.97;21.30;-17.50;-18.10;-18.94;8.20;2.80
08:15:48;-18.10;-30.00;-29.98;21.30;-17.50;-18.10;-18.93;8.20;2.80
08:15:50;-18.10;-30.00;-30.01;21.30;-17.50;-18.10;-18.92;8.20;2.80
08:15:52;-18.10;-30.00;-30.02;21.30;-17.50;-18.10;-18.92;8.20;2.80
08:15:54;-18.10;-30.00;-30.02;21.30;-17.50;-18.10;-18.92;8.20;2.90
08:15:56;-18.10;-30.00;-30.00;21.30;-17.50;-18.10;-18.93;8.20;2.80
08:15:58;-18.10;-30.00;-30.01;21.30;-17.50;-18.20;-18.94;8.20;2.80
08:16:00;-18.10;-30.00;-30.02;21.30;-17.50;-18.10;-18.95;8.10;2.80
08:16:02;-18.10;-30.00;-30.01;21.30;-17.50;-18.10;-18.97;8.10;2.90
08:16:05;-18.10;-30.00;-30.01;21.30;-17.50;-18.10;-18.99;8.10;2.90
08:16:07;-18.10;-30.00;-29.99;21.30;-17.50;-18.10;-19.01;8.10;2.90
08:16:09;-18.10;-30.00;-30.01;21.30;-17.50;-18.20;-19.03;8.10;2.80
08:16:11;-18.10;-30.00;-30.02;21.30;-17.50;-18.20;-19.04;8.10;2.80
08:16:12;-18.10;-30.00;-30.02;21.30;-17.50;-18.20;-19.05;8.00;2.80
08:16:15;-18.10;-30.00;-30.02;21.30;-17.50;-18.20;-19.04;8.00;2.80
08:16:17;-18.10;-30.00;-30.00;21.30;-17.50;-18.30;-19.02;8.10;2.90
08:16:19;-18.10;-30.00;-29.99;21.30;-17.50;-18.30;-19.03;8.00;2.80
08:16:21;-18.10;-30.00;-30.01;21.30;-17.50;-18.30;-19.02;8.00;2.80
08:16:23;-18.10;-30.00;-30.02;21.30;-17.50;-18.30;-19.05;8.00;2.80
08:16:25;-18.10;-30.00;-30.01;21.30;-17.50;-18.30;-19.05;8.00;2.80
08:16:27;-18.10;-30.00;-30.01;21.30;-17.50;-18.30;-19.06;8.00;2.80
08:16:29;-18.10;-30.00;-30.00;21.20;-17.50;-18.20;-19.08;8.00;2.90
08:16:31;-18.10;-30.00;-29.99;21.20;-17.50;-18.30;-19.09;8.00;2.90
08:16:33;-18.10;-30.00;-29.97;21.20;-17.50;-18.30;-19.09;8.00;2.90
08:16:35;-18.10;-30.00;-29.99;21.20;-17.50;-18.20;-19.10;8.00;2.90
08:16:37;-18.10;-30.00;-29.99;21.20;-17.50;-18.20;-19.11;8.00;2.80
08:16:39;-18.10;-30.00;-29.99;21.20;-17.50;-18.30;-19.12;7.90;2.90
08:16:41;-18.10;-30.00;-30.01;21.20;-17.60;-18.30;-19.11;7.90;2.90
08:16:43;-18.10;-30.00;-30.01;21.20;-17.50;-18.20;-19.11;7.90;2.90
08:16:45;-18.10;-30.00;-30.01;21.20;-17.50;-18.20;-19.11;7.90;2.80
08:16:47;-18.10;-30.00;-30.01;21.20;-17.50;-18.30;-19.11;7.90;2.80
08:16:49;-18.10;-30.00;-30.02;21.20;-17.50;-18.30;-19.09;7.90;2.80
08:16:51;-18.10;-30.00;-30.02;21.20;-17.50;-18.30;-19.07;7.80;2.90
08:16:53;-18.10;-30.00;-30.02;21.20;-17.50;-18.30;-19.05;7.90;2.90
08:16:55;-18.10;-30.00;-30.02;21.20;-17.50;-18.30;-19.02;7.80;2.90
08:16:57;-18.10;-30.00;-30.03;21.10;-17.50;-18.20;-19.01;7.80;2.90
08:16:59;-18.10;-30.00;-30.03;21.20;-17.60;-18.10;-19.01;7.80;2.80
08:17:01;-18.10;-30.00;-30.04;21.20;-17.50;-18.20;-19.03;7.80;2.80
08:17:03;-18.10;-30.00;-30.04;21.20;-17.50;-18.20;-19.02;7.80;2.80
08:17:05;-18.10;-30.00;-30.03;21.20;-17.60;-18.10;-19.03;7.80;2.90
08:17:07;-18.10;-30.00;-30.02;21.20;-17.50;-18.10;-19.03;7.80;2.90
