time (20.02.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
08:30:25;-18.10;-30.00;-30.01;20.30;-17.60;-18.10;-18.59;5.10;2.90
08:30:27;-18.10;-30.00;-30.00;20.30;-17.60;-18.10;-18.58;5.10;3.00
08:30:29;-18.10;-30.00;-30.00;20.30;-17.60;-18.10;-18.61;5.10;3.00
08:30:31;-18.10;-30.00;-30.02;20.30;-17.60;-18.10;-18.60;5.10;2.90
08:30:33;-18.10;-30.00;-30.03;20.30;-17.60;-18.10;-18.61;5.10;2.90
08:30:35;-18.10;-30.00;-30.02;20.30;-17.60;-18.10;-18.62;5.10;2.90
08:30:37;-18.10;-30.00;-30.02;20.30;-17.60;-18.10;-18.62;5.10;2.90
08:30:39;-18.10;-30.00;-30.02;20.30;-17.60;-18.10;-18.61;5.10;2.90
08:30:41;-18.10;-30.00;-30.00;20.30;-17.60;-18.10;-18.60;5.10;2.90
08:30:43;-18.10;-30.00;-30.01;20.30;-17.60;-18.10;-18.61;5.10;2.90
08:30:45;-18.10;-30.00;-30.01;20.30;-17.60;-18.10;-18.61;5.10;2.90
08:30:47;-18.10;-30.00;-29.99;20.30;-17.60;-18.10;-18.63;5.10;2.90
08:30:49;-18.10;-30.00;-29.98;20.30;-17.60;-18.10;-18.62;5.10;2.90
08:30:51;-18.10;-30.00;-29.98;20.30;-17.60;-18.10;-18.62;5.10;2.90
08:30:53;-18.10;-30.00;-29.98;20.30;-17.60;-18.10;-18.61;5.10;2.90
08:30:55;-18.10;-30.00;-29.99;20.30;-17.60;-18.10;-18.62;5.10;2.90
08:30:57;-18.10;-30.00;-29.99;20.30;-17.60;-18.10;-18.62;5.10;2.90
08:30:59;-18.10;-30.00;-29.97;20.30;-17.60;-18.10;-18.62;5.10;2.90
08:31:01;-18.10;-30.00;-29.97;20.30;-17.60;-18.10;-18.63;5.10;2.90
08:31:03;-18.10;-30.00;-29.99;20.30;-17.60;-18.10;-18.61;5.00;2.90
08:31:05;-18.10;-30.00;-30.00;20.30;-17.60;-18.10;-18.60;5.10;2.80
08:31:07;-18.10;-30.00;-30.01;20.30;-17.60;-18.20;-18.62;5.00;2.90
08:31:09;-18.10;-30.00;-30.01;20.30;-17.60;-18.10;-18.62;5.00;2.90
08:31:11;-18.10;-30.00;-30.02;20.30;-17.60;-18.10;-18.62;5.10;2.90
08:31:13;-18.10;-30.00;-30.00;20.30;-17.60;-18.10;-18.61;5.00;2.90
08:31:15;-18.10;-30.00;-29.99;20.30;-17.60;-18.10;-18.59;5.00;2.90
08:31:17;-18.10;-30.00;-30.00;20.30;-17.60;-18.10;-18.59;5.00;2.90
08:31:19;-18.10;-30.00;-30.00;20.30;-17.60;-18.10;-18.57;5.00;2.80
