time (27.01.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
08:18:17;-18.10;-30.00;-30.00;19.70;-17.50;-18.10;-19.38;4.30;2.80
08:18:19;-18.10;-30.00;-30.00;19.70;-17.50;-18.00;-19.38;4.40;2.90
08:18:21;-18.10;-30.00;-30.00;19.70;-17.50;-18.00;-19.39;4.30;2.80
08:18:23;-18.10;-30.00;-30.00;19.70;-17.50;-18.00;-19.39;4.40;2.80
08:18:25;-18.10;-30.00;-30.00;19.70;-17.50;-18.00;-19.39;4.40;2.80
08:18:27;-18.10;-30.00;-30.00;19.70;-17.50;-18.10;-19.38;4.30;2.70
08:18:29;-18.10;-30.00;-30.00;19.70;-17.50;-18.00;-19.38;4.30;2.70
08:18:31;-18.10;-30.00;-30.00;19.70;-17.50;-18.00;-19.39;4.30;2.70
08:18:33;-18.10;-30.00;-30.01;19.70;-17.50;-18.10;-19.39;4.40;2.80
08:18:35;-18.10;-30.00;-30.01;19.70;-17.50;-18.00;-19.39;4.30;2.80
08:18:37;-18.10;-30.00;-30.01;19.70;-17.50;-18.00;-19.39;4.30;2.70
08:18:39;-18.10;-30.00;-30.00;19.70;-17.50;-18.00;-19.40;4.30;2.80
08:18:41;-18.10;-30.00;-30.00;19.70;-17.50;-18.10;-19.40;4.30;2.80
08:18:43;-18.10;-30.00;-30.00;19.70;-17.50;-18.00;-19.41;4.30;2.80
08:18:45;-18.10;-30.00;-30.01;19.70;-17.50;-18.00;-19.41;4.30;2.80
08:18:47;-18.10;-30.00;-30.00;19.70;-17.50;-18.00;-19.41;4.30;2.80
08:18:49;-18.10;-30.00;-30.01;19.70;-17.50;-18.00;-19.41;4.30;2.80
08:18:51;-18.10;-30.00;-30.00;19.70;-17.50;-18.00;-19.41;4.30;2.80
08:18:53;-18.10;-30.00;-30.00;19.70;-17.50;-18.00;-19.40;4.30;2.80
08:18:55;-18.10;-30.00;-30.00;19.70;-17.50;-18.10;-19.41;4.30;2.80
08:18:57;-18.10;-30.00;-30.00;19.70;-17.50;-18.00;-19.41;4.30;2.80
08:18:59;-18.10;-30.00;-30.00;19.70;-17.50;-18.00;-19.42;4.30;2.80
08:19:01;-18.10;-30.00;-29.99;19.70;-17.50;-18.10;-19.43;4.30;2.80
08:19:03;-18.10;-30.00;-29.99;19.70;-17.50;-18.10;-19.43;4.30;2.80
08:19:05;-18.10;-30.00;-29.99;19.70;-17.50;-18.10;-19.44;4.30;2.80
08:19:07;-18.10;-30.00;-29.98;19.70;-17.50;-18.10;-19.45;4.30;2.80
08:19:09;-18.10;-30.00;-29.99;19.70;-17.50;-18.10;-19.45;4.30;2.70
08:19:11;-18.10;-30.00;-29.99;19.70;-17.50;-18.10;-19.45;4.30;2.80
08:19:13;-18.10;-30.00;-29.99;19.70;-17.50;-18.10;-19.45;4.30;2.80
08:19:15;-18.10;-30.00;-29.99;19.70;-17.50;-18.10;-19.45;4.30;2.80
08:19:17;-18.10;-30.00;-29.99;19.70;-17.50;-18.10;-19.46;4.30;2.80
08:19:19;-18.10;-30.00;-29.97;19.70;-17.50;-18.10;-19.45;4.30;2.80
08:19:21;-18.10;-30.00;-29.98;19.70;-17.50;-18.10;-19.45;4.20;2.80
08:19:23;-18.10;-30.00;-30.00;19.70;-17.50;-18.10;-19.45;4.30;2.80
08:19:25;-18.10;-30.00;-30.01;19.70;-17.50;-18.10;-19.45;4.30;2.80
08:19:27;-18.10;-30.00;-30.02;19.70;-17.50;-18.10;-19.44;4.30;2.80
08:19:29;-18.10;-30.00;-30.01;19.70;-17.50;-18.10;-19.45;4.30;2.80
08:19:31;-18.10;-30.00;-30.01;19.70;-17.50;-18.10;-19.45;4.30;2.80
08:19:33;-18.10;-30.00;-30.00;19.70;-17.50;-18.10;-19.44;4.30;2.80
08:19:35;-18.10;-30.00;-30.00;19.70;-17.50;-18.10;-19.45;4.20;2.80
08:19:37;-18.10;-30.00;-30.00;19.70;-17.50;-18.10;-19.44;4.30;2.70
08:19:39;-18.10;-30.00;-30.01;19.70;-17.50;-18.10;-19.45;4.20;2.80
08:19:41;-18.10;-30.00;-29.99;19.70;-17.50;-18.10;-19.45;4.30;2.80
08:19:43;-18.10;-30.00;-29.99;19.70;-17.50;-18.10;-19.44;4.20;2.80
08:19:45;-18.10;-30.00;-29.99;19.70;-17.50;-18.10;-19.44;4.20;2.80
08:19:47;-18.10;-30.00;-29.99;19.70;-17.50;-18.10;-19.45;4.20;2.80
08:19:49;-18.10;-30.00;-29.99;19.70;-17.50;-18.10;-19.44;4.20;2.80
08:19:51;-18.10;-30.00;-30.00;19.70;-17.50;-18.10;-19.45;4.20;2.80
08:19:53;-18.10;-30.00;-30.00;19.70;-17.50;-18.10;-19.45;4.20;2.80
