time (21.11.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
10:08:36;-18.10;-30.00;-30.01;21.10;-18.50;-18.10;-20.55;4.50;3.30
10:08:38;-18.10;-30.00;-30.01;21.10;-18.50;-18.10;-20.56;4.50;3.40
10:08:40;-18.10;-30.00;-30.01;21.10;-18.50;-18.10;-20.55;4.50;3.40
10:08:42;-18.10;-30.00;-30.00;21.10;-18.50;-18.10;-20.57;4.50;3.30
10:08:44;-18.10;-30.00;-30.00;21.10;-18.50;-18.10;-20.59;4.50;3.40
10:08:46;-18.10;-30.00;-29.99;21.10;-18.50;-18.10;-20.56;4.50;3.30
10:08:48;-18.10;-30.00;-29.99;21.10;-18.50;-18.10;-20.57;4.60;3.40
10:08:50;-18.10;-30.00;-29.99;21.10;-18.50;-18.10;-20.58;4.60;3.40
10:08:52;-18.10;-30.00;-29.98;21.10;-18.50;-18.10;-20.58;4.50;3.30
10:08:54;-18.10;-30.00;-29.99;21.10;-18.50;-18.10;-20.56;4.60;3.30
10:08:56;-18.10;-30.00;-30.01;21.10;-18.50;-18.10;-20.58;4.60;3.40
10:08:58;-18.10;-30.00;-30.01;21.10;-18.50;-18.10;-20.55;4.60;3.40
10:09:01;-18.10;-30.00;-30.01;21.10;-18.50;-18.10;-20.55;4.60;3.30
10:09:02;-18.10;-30.00;-30.01;21.10;-18.50;-18.10;-20.55;4.60;3.30
10:09:04;-18.10;-30.00;-30.00;21.10;-18.50;-18.10;-20.54;4.60;3.40
10:09:07;-18.10;-30.00;-30.00;21.10;-18.50;-18.10;-20.54;4.60;3.40
10:09:08;-18.10;-30.00;-30.00;21.10;-18.50;-18.10;-20.55;4.60;3.30
10:09:11;-18.10;-30.00;-30.00;21.10;-18.50;-18.10;-20.55;4.60;3.40
10:09:12;-18.10;-30.00;-30.00;21.10;-18.50;-18.10;-20.54;4.60;3.30
10:09:14;-18.10;-30.00;-30.00;21.10;-18.50;-18.10;-20.54;4.60;3.40
10:09:16;-18.10;-30.00;-29.98;21.10;-18.50;-18.10;-20.55;4.60;3.40
10:09:19;-18.10;-30.00;-29.99;21.10;-18.50;-18.10;-20.55;4.60;3.40
10:09:21;-18.10;-30.00;-29.99;21.10;-18.50;-18.10;-20.54;4.60;3.40
10:09:22;-18.10;-30.00;-29.99;21.10;-18.50;-18.10;-20.53;4.60;3.40
10:09:24;-18.10;-30.00;-29.99;21.10;-18.50;-18.10;-20.51;4.50;3.30
10:09:27;-18.10;-30.00;-29.99;21.10;-18.50;-18.10;-20.53;4.50;3.40
10:09:29;-18.10;-30.00;-30.00;21.10;-18.50;-18.10;-20.52;4.50;3.40
10:09:30;-18.10;-30.00;-30.01;21.10;-18.50;-18.10;-20.54;4.50;3.30
10:09:33;-18.10;-30.00;-30.01;21.10;-18.50;-18.10;-20.53;4.50;3.30
10:09:34;-18.10;-30.00;-30.01;21.10;-18.50;-18.10;-20.53;4.50;3.40
10:09:37;-18.10;-30.00;-30.00;21.10;-18.50;-18.10;-20.56;4.50;3.40
10:09:38;-18.10;-30.00;-30.02;21.10;-18.50;-18.10;-20.55;4.50;3.40
10:09:40;-18.10;-30.00;-30.02;21.10;-18.50;-18.10;-20.57;4.60;3.40
10:09:43;-18.10;-30.00;-30.01;21.10;-18.50;-18.10;-20.56;4.60;3.40
10:09:45;-18.10;-30.00;-30.01;21.10;-18.50;-18.10;-20.56;4.50;3.30
10:09:46;-18.10;-30.00;-30.02;21.10;-18.50;-18.10;-20.58;4.60;3.30
10:09:49;-18.10;-30.00;-30.01;21.10;-18.50;-18.10;-20.57;4.60;3.40
10:09:50;-18.10;-30.00;-30.01;21.10;-18.50;-18.10;-20.57;4.60;3.40
10:09:52;-18.10;-30.00;-30.00;21.10;-18.50;-18.10;-20.58;4.60;3.40
10:09:55;-18.10;-30.00;-30.00;21.10;-18.50;-18.10;-20.60;4.60;3.30
10:09:56;-18.10;-30.00;-30.01;21.10;-18.50;-18.10;-20.57;4.50;3.30
10:09:59;-18.10;-30.00;-30.01;21.10;-18.50;-18.10;-20.58;4.50;3.40
10:10:00;-18.10;-30.00;-29.99;21.10;-18.50;-18.10;-20.58;4.50;3.30
10:10:03;-18.10;-30.00;-30.00;21.10;-18.50;-18.10;-20.54;4.50;3.30
10:10:04;-18.10;-30.00;-30.01;21.10;-18.50;-18.10;-20.56;4.50;3.40
10:10:07;-18.10;-30.00;-29.99;21.10;-18.50;-18.10;-20.57;4.50;3.30
10:10:09;-18.10;-30.00;-29.98;21.10;-18.50;-18.10;-20.58;4.50;3.40
10:10:11;-18.10;-30.00;-29.98;21.10;-18.50;-18.10;-20.56;4.50;3.30
10:10:13;-18.10;-30.00;-29.99;21.10;-18.50;-18.10;-20.57;4.50;3.30
10:10:14;-18.10;-30.00;-29.99;21.10;-18.50;-18.10;-20.56;4.50;3.30
10:10:17;-18.10;-30.00;-30.00;21.10;-18.50;-18.10;-20.58;4.50;3.30
10:10:19;-18.10;-30.00;-30.01;21.10;-18.50;-18.10;-20.57;4.50;3.30
10:10:21;-18.10;-30.00;-30.01;21.10;-18.50;-18.10;-20.59;4.50;3.30
10:10:23;-18.10;-30.00;-30.00;21.10;-18.50;-18.10;-20.59;4.50;3.30
10:10:25;-18.10;-30.00;-30.00;21.10;-18.50;-18.10;-20.56;4.40;3.30
10:10:27;-18.10;-30.00;-30.00;21.10;-18.50;-18.10;-20.55;4.40;3.40
10:10:29;-18.10;-30.00;-30.00;21.10;-18.50;-18.10;-20.55;4.40;3.30
10:10:31;-18.10;-30.00;-30.00;21.10;-18.50;-18.10;-20.56;4.40;3.40
10:10:33;-18.10;-30.00;-30.01;21.10;-18.50;-18.10;-20.55;4.40;3.30
10:10:35;-18.10;-30.00;-30.01;21.10;-18.50;-18.10;-20.55;4.40;3.40
10:10:37;-18.10;-30.00;-30.00;21.10;-18.50;-18.10;-20.57;4.30;3.40
10:10:39;-18.10;-30.00;-30.00;21.10;-18.50;-18.10;-20.57;4.30;3.40
10:10:41;-18.10;-30.00;-29.99;21.10;-18.50;-18.10;-20.58;4.40;3.30
10:10:43;-18.10;-30.00;-29.97;21.10;-18.50;-18.10;-20.58;4.30;3.40
10:10:45;-18.10;-30.00;-29.98;21.10;-18.50;-18.10;-20.59;4.30;3.40
10:10:47;-18.10;-30.00;-29.99;21.10;-18.50;-18.10;-20.60;4.40;3.40
10:10:49;-18.10;-30.00;-30.00;21.10;-18.50;-18.10;-20.61;4.40;3.40
10:10:51;-18.10;-30.00;-30.01;21.10;-18.50;-18.10;-20.58;4.40;3.40
10:10:53;-18.10;-30.00;-30.01;21.10;-18.50;-18.10;-20.59;4.40;3.40
10:10:55;-18.10;-30.00;-30.01;21.10;-18.50;-18.10;-20.60;4.40;3.30
10:10:57;-18.10;-30.00;-30.02;21.00;-18.50;-18.10;-20.59;4.40;3.40
10:10:59;-18.10;-30.00;-30.03;21.00;-18.50;-18.10;-20.58;4.30;3.30
10:11:01;-18.10;-30.00;-30.02;21.00;-18.50;-18.10;-20.58;4.30;3.40
10:11:03;-18.10;-30.00;-30.02;21.10;-18.50;-18.10;-20.59;4.30;3.30
10:11:05;-18.10;-30.00;-30.02;21.10;-18.50;-18.10;-20.59;4.20;3.30
10:11:07;-18.10;-30.00;-30.01;21.10;-18.50;-18.10;-20.59;4.30;3.40
10:11:09;-18.10;-30.00;-30.01;21.10;-18.50;-18.10;-20.59;4.20;3.40
10:11:11;-18.10;-30.00;-30.02;21.10;-18.50;-18.10;-20.59;4.30;3.40
10:11:13;-18.10;-30.00;-30.01;21.10;-18.50;-18.10;-20.57;4.30;3.30
10:11:15;-18.10;-30.00;-30.02;21.00;-18.50;-18.10;-20.59;4.30;3.30
10:11:17;-18.10;-30.00;-30.01;21.00;-18.50;-18.10;-20.58;4.30;3.40
10:11:19;-18.10;-30.00;-30.01;21.00;-18.50;-18.10;-20.58;4.30;3.40
10:11:21;-18.10;-30.00;-30.01;21.00;-18.50;-18.10;-20.59;4.30;3.40
10:11:23;-18.10;-30.00;-30.00;21.10;-18.50;-18.10;-20.56;4.30;3.40
10:11:25;-18.10;-30.00;-29.98;21.00;-18.50;-18.10;-20.56;4.30;3.40
10:11:27;-18.10;-30.00;-29.98;21.00;-18.50;-18.10;-20.56;4.30;3.40
10:11:29;-18.10;-30.00;-29.99;21.00;-18.50;-18.10;-20.55;4.40;3.30
10:11:31;-18.10;-30.00;-30.00;21.00;-18.50;-18.10;-20.57;4.30;3.40
10:11:33;-18.10;-30.00;-30.00;21.00;-18.50;-18.10;-20.59;4.30;3.30
10:11:35;-18.10;-30.00;-30.00;21.00;-18.50;-18.10;-20.57;4.30;3.30
10:11:37;-18.10;-30.00;-29.99;21.00;-18.50;-18.10;-20.57;4.30;3.40
10:11:39;-18.10;-30.00;-30.00;21.00;-18.50;-18.10;-20.57;4.30;3.30
10:11:41;-18.10;-30.00;-30.02;21.00;-18.50;-18.10;-20.59;4.30;3.30
10:11:43;-18.10;-30.00;-30.01;21.00;-18.50;-18.10;-20.59;4.30;3.30
10:11:45;-18.10;-30.00;-30.01;21.00;-18.50;-18.10;-20.59;4.30;3.30
10:11:47;-18.10;-30.00;-30.01;21.00;-18.50;-18.10;-20.59;4.30;3.30
10:11:49;-18.10;-30.00;-30.02;21.00;-18.50;-18.10;-20.58;4.30;3.30
10:11:51;-18.10;-30.00;-30.03;21.00;-18.50;-18.10;-20.58;4.30;3.30
10:11:53;-18.10;-30.00;-30.02;21.00;-18.50;-18.10;-20.58;4.30;3.40
