time (31.01.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
08:05:19;-18.10;-30.00;-30.02;21.10;-17.60;-18.10;-19.72;7.90;2.80
08:05:21;-18.10;-30.00;-30.03;21.10;-17.70;-18.10;-19.74;7.90;2.90
08:05:23;-18.10;-30.00;-30.02;21.10;-17.60;-18.10;-19.74;7.90;2.90
08:05:25;-18.10;-30.00;-30.02;21.10;-17.70;-18.10;-19.74;7.90;2.90
08:05:27;-18.10;-30.00;-30.01;21.10;-17.70;-18.10;-19.75;7.90;2.90
08:05:29;-18.10;-30.00;-30.00;21.10;-17.70;-18.10;-19.73;7.90;2.80
08:05:31;-18.10;-30.00;-30.01;21.10;-17.70;-18.10;-19.73;7.90;2.80
08:05:33;-18.10;-30.00;-30.03;21.10;-17.70;-18.10;-19.72;7.90;2.90
08:05:35;-18.10;-30.00;-30.03;21.10;-17.70;-18.10;-19.71;7.90;2.80
08:05:37;-18.10;-30.00;-30.02;21.10;-17.70;-18.10;-19.74;7.90;2.80
08:05:39;-18.10;-30.00;-30.02;21.10;-17.60;-18.10;-19.74;7.90;2.80
08:05:41;-18.10;-30.00;-30.03;21.10;-17.70;-18.10;-19.74;7.80;2.80
08:05:43;-18.10;-30.00;-30.02;21.10;-17.70;-18.10;-19.75;7.90;2.90
08:05:45;-18.10;-30.00;-29.99;21.10;-17.70;-18.10;-19.73;7.90;2.90
08:05:47;-18.10;-30.00;-29.97;21.10;-17.70;-18.10;-19.74;7.80;2.90
08:05:49;-18.10;-30.00;-29.98;21.10;-17.60;-18.10;-19.75;7.80;2.90
08:05:51;-18.10;-30.00;-30.00;21.10;-17.60;-18.10;-19.74;7.80;2.80
08:05:53;-18.10;-30.00;-30.01;21.10;-17.60;-18.10;-19.73;7.80;2.80
08:05:55;-18.10;-30.00;-30.00;21.10;-17.60;-18.10;-19.73;7.80;2.80
08:05:57;-18.10;-30.00;-30.01;21.10;-17.60;-18.10;-19.73;7.80;2.90
08:05:59;-18.10;-30.00;-30.01;21.10;-17.60;-18.10;-19.73;7.80;2.90
08:06:01;-18.10;-30.00;-30.01;21.10;-17.70;-18.10;-19.74;7.80;2.90
08:06:03;-18.10;-30.00;-30.03;21.10;-17.70;-18.10;-19.75;7.70;2.90
08:06:05;-18.10;-30.00;-30.02;21.10;-17.70;-18.10;-19.75;7.70;2.90
08:06:07;-18.10;-30.00;-30.01;21.10;-17.70;-18.10;-19.75;7.80;2.90
08:06:09;-18.10;-30.00;-30.02;21.10;-17.70;-18.10;-19.75;7.70;2.90
08:06:11;-18.10;-30.00;-30.02;21.10;-17.70;-18.10;-19.75;7.70;2.90
08:06:13;-18.10;-30.00;-30.01;21.10;-17.70;-18.10;-19.75;7.70;2.90
08:06:15;-18.10;-30.00;-30.03;21.10;-17.70;-18.10;-19.73;7.70;2.90
08:06:17;-18.10;-30.00;-30.03;21.10;-17.70;-18.10;-19.74;7.70;2.90
08:06:19;-18.10;-30.00;-30.03;21.10;-17.70;-18.10;-19.74;7.70;2.90
08:06:21;-18.10;-30.00;-30.03;21.10;-17.70;-18.10;-19.75;7.70;2.90
08:06:23;-18.10;-30.00;-30.02;21.10;-17.70;-18.10;-19.74;7.60;2.90
08:06:25;-18.10;-30.00;-30.02;21.10;-17.70;-18.10;-19.74;7.60;2.90
08:06:27;-18.10;-30.00;-30.02;21.10;-17.70;-18.10;-19.74;7.60;2.90
08:06:29;-18.10;-30.00;-30.01;21.10;-17.70;-18.10;-19.75;7.60;2.90
08:06:31;-18.10;-30.00;-30.00;21.10;-17.70;-18.10;-19.75;7.60;2.90
08:06:33;-18.10;-30.00;-29.99;21.10;-17.70;-18.10;-19.74;7.60;2.90
08:06:35;-18.10;-30.00;-30.00;21.10;-17.70;-18.10;-19.75;7.60;2.90
08:06:37;-18.10;-30.00;-30.01;21.10;-17.70;-18.10;-19.75;7.60;2.90
08:06:39;-18.10;-30.00;-30.00;21.10;-17.70;-18.20;-19.75;7.60;2.90
08:06:41;-18.10;-30.00;-30.00;21.10;-17.70;-18.10;-19.76;7.60;2.90
08:06:43;-18.10;-30.00;-29.98;21.00;-17.70;-18.10;-19.75;7.60;2.80
08:06:45;-18.10;-30.00;-30.00;21.00;-17.70;-18.10;-19.76;7.60;2.90
08:06:47;-18.10;-30.00;-30.02;21.00;-17.70;-18.10;-19.76;7.60;2.90
08:06:49;-18.10;-30.00;-30.00;21.00;-17.70;-18.10;-19.76;7.50;2.80
08:06:51;-18.10;-30.00;-30.01;21.00;-17.70;-18.10;-19.76;7.50;2.90
08:06:53;-18.10;-30.00;-29.97;21.00;-17.70;-18.10;-19.76;7.60;2.90
08:06:55;-18.10;-30.00;-29.96;21.00;-17.60;-18.10;-19.76;7.50;2.80
08:06:57;-18.10;-30.00;-29.99;21.00;-17.70;-18.10;-19.76;7.50;2.90
08:06:59;-18.10;-30.00;-30.00;21.00;-17.70;-18.10;-19.75;7.50;2.90
