time (09.04.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
12:46:10;-18.10;-30.00;-30.02;17.70;-17.90;-18.10;-18.57;10.00;3.90
12:46:12;-18.10;-30.00;-30.01;17.70;-17.90;-18.10;-18.58;10.00;3.90
12:46:14;-18.10;-30.00;-30.01;17.70;-17.90;-18.10;-18.58;10.00;3.90
12:46:16;-18.10;-30.00;-30.02;17.80;-17.90;-18.10;-18.57;10.00;3.90
12:46:18;-18.10;-30.00;-30.02;17.70;-17.90;-18.10;-18.58;10.00;3.90
12:46:20;-18.10;-30.00;-30.02;17.70;-17.90;-18.10;-18.57;10.00;3.80
12:46:22;-18.10;-30.00;-30.00;17.70;-17.90;-18.10;-18.56;10.00;3.90
12:46:24;-18.10;-30.00;-30.00;17.70;-17.90;-18.10;-18.57;10.00;3.90
12:46:26;-18.10;-30.00;-30.00;17.70;-17.90;-18.10;-18.56;10.00;3.90
12:46:28;-18.10;-30.00;-30.00;17.70;-17.90;-18.10;-18.54;10.00;3.90
12:46:30;-18.10;-30.00;-29.98;17.70;-17.90;-18.10;-18.55;10.00;3.80
12:46:32;-18.10;-30.00;-29.98;17.70;-17.90;-18.10;-18.56;10.00;3.80
12:46:34;-18.10;-30.00;-29.99;17.70;-17.90;-18.10;-18.55;9.90;3.90
12:46:36;-18.10;-30.00;-29.97;17.70;-17.90;-18.10;-18.54;9.90;3.80
12:46:38;-18.10;-30.00;-29.98;17.70;-17.90;-18.10;-18.54;9.90;3.80
12:46:40;-18.10;-30.00;-29.99;17.70;-17.90;-18.10;-18.55;9.90;3.90
12:46:42;-18.10;-30.00;-30.00;17.70;-17.90;-18.00;-18.53;10.00;3.80
12:46:44;-18.10;-30.00;-30.01;17.70;-17.90;-18.00;-18.53;9.90;3.90
12:46:46;-18.10;-30.00;-30.00;17.70;-17.90;-18.00;-18.53;9.90;3.90
12:46:48;-18.10;-30.00;-30.01;17.70;-17.90;-18.00;-18.54;9.90;3.90
12:46:50;-18.10;-30.00;-30.00;17.70;-17.90;-18.10;-18.54;9.90;3.80
12:46:52;-18.10;-30.00;-29.99;17.70;-17.90;-18.10;-18.54;9.90;3.80
12:46:54;-18.10;-30.00;-30.00;17.70;-17.90;-18.10;-18.55;9.90;3.90
12:46:56;-18.10;-30.00;-29.99;17.70;-17.90;-18.10;-18.52;9.90;3.90
12:46:58;-18.10;-30.00;-30.01;17.70;-17.90;-18.10;-18.52;9.90;3.90
12:47:00;-18.10;-30.00;-30.02;17.60;-17.90;-18.00;-18.54;9.90;3.80
12:47:02;-18.10;-30.00;-30.00;17.70;-17.90;-18.10;-18.55;9.90;3.80
12:47:04;-18.10;-30.00;-30.00;17.60;-17.90;-18.10;-18.56;9.90;3.90
12:47:06;-18.10;-30.00;-30.01;17.70;-17.90;-18.10;-18.56;9.90;3.80
12:47:08;-18.10;-30.00;-30.01;17.60;-17.90;-18.10;-18.55;9.90;3.90
12:47:10;-18.10;-30.00;-30.02;17.60;-17.90;-18.10;-18.55;9.90;3.90
12:47:12;-18.10;-30.00;-29.99;17.70;-17.90;-18.10;-18.56;9.90;3.80
12:47:14;-18.10;-30.00;-29.97;17.70;-17.90;-18.10;-18.57;9.90;3.90
12:47:16;-18.10;-30.00;-29.99;17.60;-17.90;-18.00;-18.57;9.80;3.90
12:47:18;-18.10;-30.00;-30.01;17.70;-17.90;-18.10;-18.57;9.80;3.90
12:47:20;-18.10;-30.00;-30.02;17.60;-17.90;-18.10;-18.56;9.90;3.90
12:47:22;-18.10;-30.00;-30.02;17.70;-17.90;-18.10;-18.57;9.80;3.80
12:47:24;-18.10;-30.00;-30.01;17.60;-17.90;-18.10;-18.56;9.90;3.80
12:47:26;-18.10;-30.00;-30.01;17.60;-17.90;-18.10;-18.56;9.90;3.90
12:47:28;-18.10;-30.00;-30.02;17.60;-17.90;-18.10;-18.58;9.80;3.80
12:47:30;-18.10;-30.00;-30.02;17.70;-17.90;-18.10;-18.57;9.80;3.90
12:47:32;-18.10;-30.00;-30.01;17.60;-17.90;-18.10;-18.55;9.80;3.80
12:47:34;-18.10;-30.00;-30.02;17.70;-17.90;-18.10;-18.57;9.80;3.80
12:47:36;-18.10;-30.00;-30.03;17.60;-17.90;-18.10;-18.57;9.80;3.90
12:47:38;-18.10;-30.00;-30.02;17.60;-17.90;-18.10;-18.55;9.80;3.80
12:47:40;-18.10;-30.00;-30.00;17.60;-17.90;-18.10;-18.55;9.80;3.80
12:47:42;-18.10;-30.00;-30.00;17.70;-17.90;-18.10;-18.55;9.80;3.90
12:47:44;-18.10;-30.00;-29.99;17.60;-17.90;-18.10;-18.52;9.80;3.90
12:47:46;-18.10;-30.00;-29.99;17.60;-17.90;-18.10;-18.53;9.70;3.80
12:47:48;-18.10;-30.00;-30.00;17.60;-17.90;-18.10;-18.53;9.70;3.80
12:47:50;-18.10;-30.00;-30.00;17.60;-17.90;-18.00;-18.55;9.70;3.90
12:47:52;-18.10;-30.00;-30.00;17.60;-17.90;-18.10;-18.55;9.70;3.80
