time (15.10.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
07:54:58;-18.10;-30.00;-30.00;21.50;-18.50;-18.20;-20.94;7.20;3.80
07:55:00;-18.10;-30.00;-30.00;21.50;-18.50;-18.10;-20.93;7.20;3.80
07:55:02;-18.10;-30.00;-29.99;21.50;-18.50;-18.20;-20.93;7.20;3.80
07:55:04;-18.10;-30.00;-29.99;21.50;-18.40;-18.20;-20.93;7.20;3.80
07:55:06;-18.10;-30.00;-29.99;21.50;-18.40;-18.10;-20.93;7.20;3.70
07:55:08;-18.10;-30.00;-30.00;21.50;-18.40;-18.10;-20.92;7.20;3.70
07:55:10;-18.10;-30.00;-30.00;21.50;-18.40;-18.10;-20.92;7.10;3.70
07:55:12;-18.10;-30.00;-30.01;21.50;-18.40;-18.20;-20.92;7.10;3.70
07:55:14;-18.10;-30.00;-30.00;21.50;-18.40;-18.10;-20.91;7.10;3.70
07:55:16;-18.10;-30.00;-29.99;21.50;-18.40;-18.10;-20.91;7.10;3.80
07:55:18;-18.10;-30.00;-29.98;21.50;-18.40;-18.10;-20.91;7.10;3.80
07:55:20;-18.10;-30.00;-29.99;21.50;-18.40;-18.10;-20.91;7.00;3.80
07:55:22;-18.10;-30.00;-29.97;21.50;-18.40;-18.10;-20.91;7.10;3.80
07:55:24;-18.10;-30.00;-29.98;21.50;-18.40;-18.10;-20.91;7.10;3.80
07:55:26;-18.10;-30.00;-29.99;21.50;-18.50;-18.10;-20.91;7.00;3.80
07:55:28;-18.10;-30.00;-29.98;21.50;-18.40;-18.10;-20.91;7.00;3.80
07:55:30;-18.10;-30.00;-29.98;21.50;-18.40;-18.10;-20.91;7.10;3.80
07:55:32;-18.10;-30.00;-29.98;21.50;-18.40;-18.10;-20.91;7.10;3.80
07:55:34;-18.10;-30.00;-29.98;21.50;-18.50;-18.10;-20.91;7.00;3.80
07:55:36;-18.10;-30.00;-29.98;21.50;-18.40;-18.10;-20.91;7.00;3.80
07:55:38;-18.10;-30.00;-29.98;21.50;-18.40;-18.10;-20.91;7.00;3.70
07:55:40;-18.10;-30.00;-29.97;21.50;-18.40;-18.10;-20.91;7.00;3.70
07:55:42;-18.10;-30.00;-29.99;21.50;-18.40;-18.10;-20.91;7.00;3.70
07:55:44;-18.10;-30.00;-30.00;21.50;-18.40;-18.10;-20.92;7.00;3.80
07:55:46;-18.10;-30.00;-29.99;21.50;-18.40;-18.10;-20.91;7.00;3.80
07:55:48;-18.10;-30.00;-29.99;21.50;-18.40;-18.10;-20.91;7.00;3.80
07:55:50;-18.10;-30.00;-29.98;21.50;-18.40;-18.10;-20.91;7.00;3.70
07:55:52;-18.10;-30.00;-29.98;21.50;-18.40;-18.10;-20.92;6.90;3.80
07:55:54;-18.10;-30.00;-29.98;21.50;-18.40;-18.10;-20.92;6.90;3.80
07:55:56;-18.10;-30.00;-29.99;21.50;-18.40;-18.10;-20.91;6.90;3.70
07:55:58;-18.10;-30.00;-29.99;21.50;-18.40;-18.10;-20.91;6.90;3.80
07:56:00;-18.10;-30.00;-30.00;21.50;-18.50;-18.10;-20.91;7.00;3.80
07:56:02;-18.10;-30.00;-30.00;21.50;-18.50;-18.10;-20.91;7.00;3.80
07:56:04;-18.10;-30.00;-29.99;21.50;-18.40;-18.10;-20.91;7.00;3.80
07:56:06;-18.10;-30.00;-29.97;21.50;-18.40;-18.10;-20.91;7.00;3.80
