time (22.10.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
14:05:26;-18.10;-30.00;-30.00;18.50;-18.50;-18.10;-20.95;9.90;4.70
14:05:28;-18.10;-30.00;-30.00;18.50;-18.50;-18.10;-20.95;9.90;4.70
14:05:30;-18.10;-30.00;-30.00;18.50;-18.50;-18.10;-20.94;10.00;4.70
14:05:32;-18.10;-30.00;-30.01;18.50;-18.50;-18.10;-20.94;10.00;4.70
14:05:34;-18.10;-30.00;-29.98;18.50;-18.50;-18.10;-20.95;10.10;4.70
14:05:36;-18.10;-30.00;-29.98;18.50;-18.50;-18.10;-20.95;10.10;4.70
14:05:38;-18.10;-30.00;-29.99;18.50;-18.50;-18.10;-20.95;10.10;4.70
14:05:40;-18.10;-30.00;-29.99;18.50;-18.50;-18.10;-20.95;10.00;4.70
14:05:42;-18.10;-30.00;-30.00;18.50;-18.50;-18.10;-20.95;10.00;4.70
14:05:44;-18.10;-30.00;-29.99;18.50;-18.50;-18.10;-20.95;10.00;4.70
14:05:46;-18.10;-30.00;-30.00;18.50;-18.50;-18.10;-20.95;10.00;4.70
14:05:48;-18.10;-30.00;-30.00;18.50;-18.50;-18.10;-20.95;9.90;4.70
14:05:50;-18.10;-30.00;-30.01;18.50;-18.50;-18.10;-20.95;9.90;4.70
14:05:52;-18.10;-30.00;-30.01;18.50;-18.40;-18.10;-20.96;9.90;4.60
14:05:54;-18.10;-30.00;-30.01;18.50;-18.50;-18.10;-20.96;9.90;4.70
14:05:56;-18.10;-30.00;-30.02;18.50;-18.50;-18.10;-20.96;9.90;4.70
14:05:58;-18.10;-30.00;-30.00;18.50;-18.50;-18.10;-20.95;9.80;4.70
14:06:00;-18.10;-30.00;-30.01;18.50;-18.50;-18.10;-20.95;9.80;4.70
14:06:02;-18.10;-30.00;-29.99;18.50;-18.50;-18.10;-20.95;9.80;4.70
14:06:04;-18.10;-30.00;-29.98;18.50;-18.50;-18.10;-20.94;9.70;4.70
14:06:06;-18.10;-30.00;-29.98;18.50;-18.50;-18.10;-20.95;9.80;4.70
14:06:08;-18.10;-30.00;-30.00;18.50;-18.50;-18.10;-20.94;9.90;4.70
14:06:10;-18.10;-30.00;-30.00;18.50;-18.50;-18.10;-20.95;10.00;4.70
14:06:12;-18.10;-30.00;-30.00;18.50;-18.50;-18.10;-20.95;10.10;4.70
14:06:14;-18.10;-30.00;-30.01;18.50;-18.50;-18.10;-20.95;10.10;4.70
14:06:16;-18.10;-30.00;-30.02;18.50;-18.50;-18.10;-20.95;10.00;4.70
14:06:18;-18.10;-30.00;-30.00;18.50;-18.50;-18.10;-20.95;10.00;4.70
14:06:20;-18.10;-30.00;-30.00;18.50;-18.50;-18.10;-20.95;10.00;4.70
14:06:22;-18.10;-30.00;-30.00;18.50;-18.40;-18.10;-20.95;10.00;4.70
14:06:24;-18.10;-30.00;-30.00;18.50;-18.40;-18.10;-20.95;10.10;4.70
14:06:26;-18.10;-30.00;-30.00;18.50;-18.50;-18.10;-20.95;10.00;4.70
14:06:28;-18.10;-30.00;-30.01;18.50;-18.50;-18.10;-20.95;10.00;4.70
14:06:30;-18.10;-30.00;-30.02;18.50;-18.50;-18.10;-20.95;10.00;4.60
