time (22.07.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
07:59:40;-18.10;-30.00;-29.98;20.00;-17.30;-18.10;-17.55;6.00;3.00
07:59:42;-18.10;-30.00;-29.99;20.00;-17.30;-18.10;-17.56;6.00;3.00
07:59:44;-18.10;-30.00;-30.00;20.00;-17.30;-18.10;-17.56;5.90;3.00
07:59:46;-18.10;-30.00;-30.01;20.00;-17.30;-18.10;-17.57;6.00;2.90
07:59:48;-18.10;-30.00;-30.01;20.00;-17.30;-18.10;-17.55;5.90;3.00
07:59:50;-18.10;-30.00;-30.01;20.00;-17.30;-18.10;-17.59;5.90;3.00
07:59:52;-18.10;-30.00;-30.00;20.00;-17.30;-18.10;-17.59;5.90;3.00
07:59:54;-18.10;-30.00;-29.99;20.00;-17.30;-18.00;-17.60;5.90;3.00
07:59:56;-18.10;-30.00;-30.00;20.00;-17.30;-18.10;-17.61;5.90;3.00
07:59:58;-18.10;-30.00;-30.00;20.00;-17.30;-18.10;-17.59;5.90;3.00
08:00:00;-18.10;-30.00;-30.00;20.00;-17.30;-18.10;-17.60;5.90;3.00
08:00:02;-18.10;-30.00;-29.98;20.00;-17.30;-18.10;-17.62;5.90;3.00
08:00:04;-18.10;-30.00;-29.98;20.00;-17.30;-18.10;-17.60;5.90;2.90
08:00:06;-18.10;-30.00;-29.99;20.00;-17.30;-18.10;-17.61;5.90;3.00
08:00:08;-18.10;-30.00;-30.01;20.00;-17.30;-18.10;-17.62;5.90;2.90
08:00:10;-18.10;-30.00;-30.01;20.00;-17.30;-18.10;-17.61;5.90;2.90
08:00:12;-18.10;-30.00;-30.00;20.00;-17.30;-18.10;-17.62;5.90;2.90
08:00:14;-18.10;-30.00;-29.99;20.00;-17.30;-18.10;-17.61;5.90;2.90
08:00:16;-18.10;-30.00;-29.99;20.00;-17.30;-18.10;-17.60;5.90;3.00
08:00:18;-18.10;-30.00;-30.00;20.00;-17.30;-18.10;-17.57;5.90;2.90
08:00:20;-18.10;-30.00;-30.01;20.00;-17.30;-18.10;-17.55;5.90;2.90
08:00:22;-18.10;-30.00;-30.01;20.00;-17.30;-18.10;-17.54;5.90;3.00
08:00:24;-18.10;-30.00;-29.99;20.00;-17.30;-18.10;-17.56;5.90;2.90
08:00:26;-18.10;-30.00;-29.99;20.00;-17.30;-18.10;-17.55;5.80;2.90
08:00:28;-18.10;-30.00;-30.01;20.00;-17.30;-18.10;-17.54;5.90;2.90
08:00:30;-18.10;-30.00;-30.01;20.00;-17.30;-18.10;-17.53;5.80;2.90
08:00:32;-18.10;-30.00;-30.00;20.00;-17.30;-18.10;-17.54;5.80;2.90
08:00:34;-18.10;-30.00;-29.99;20.00;-17.30;-18.10;-17.56;5.80;3.00
08:00:36;-18.10;-30.00;-29.99;20.00;-17.30;-18.10;-17.55;5.80;2.90
08:00:38;-18.10;-30.00;-29.99;20.00;-17.30;-18.10;-17.55;5.80;3.00
08:00:40;-18.10;-30.00;-29.99;20.00;-17.30;-18.10;-17.54;5.80;3.00
08:00:42;-18.10;-30.00;-30.00;20.00;-17.30;-18.10;-17.53;5.80;2.90
08:00:44;-18.10;-30.00;-30.00;20.00;-17.30;-18.10;-17.53;5.80;2.90
08:00:46;-18.10;-30.00;-30.01;20.00;-17.30;-18.10;-17.55;5.80;2.90
08:00:48;-18.10;-30.00;-30.00;20.00;-17.30;-18.10;-17.53;5.80;2.90
08:00:50;-18.10;-30.00;-30.00;20.00;-17.30;-18.10;-17.53;5.80;3.00
08:00:52;-18.10;-30.00;-30.00;20.00;-17.30;-18.10;-17.51;5.80;2.90
08:00:54;-18.10;-30.00;-30.00;20.00;-17.30;-18.10;-17.49;5.80;3.00
08:00:56;-18.10;-30.00;-30.01;20.00;-17.30;-18.10;-17.48;5.80;3.00
08:00:58;-18.10;-30.00;-30.00;20.00;-17.30;-18.10;-17.47;5.80;2.90
08:01:00;-18.10;-30.00;-30.00;20.00;-17.30;-18.10;-17.47;5.80;2.90
08:01:02;-18.10;-30.00;-30.01;20.00;-17.30;-18.10;-17.45;5.80;2.90
08:01:04;-18.10;-30.00;-30.00;20.00;-17.30;-18.10;-17.42;5.80;2.90
08:01:06;-18.10;-30.00;-30.00;20.00;-17.30;-18.10;-17.42;5.70;2.90
08:01:08;-18.10;-30.00;-29.99;20.00;-17.30;-18.10;-17.42;5.80;2.90
08:01:10;-18.10;-30.00;-29.99;20.00;-17.30;-18.10;-17.41;5.80;2.90
08:01:12;-18.10;-30.00;-30.00;20.00;-17.30;-18.10;-17.40;5.80;3.00
08:01:14;-18.10;-30.00;-30.01;19.90;-17.30;-18.10;-17.37;5.70;3.00
08:01:16;-18.10;-30.00;-30.01;20.00;-17.30;-18.10;-17.34;5.70;3.00
08:01:18;-18.10;-30.00;-30.00;19.90;-17.30;-18.10;-17.34;5.70;2.90
08:01:20;-18.10;-30.00;-29.98;19.90;-17.30;-18.10;-17.34;5.70;2.90
08:01:22;-18.10;-30.00;-29.98;20.00;-17.30;-18.10;-17.32;5.70;3.00
08:01:24;-18.10;-30.00;-29.98;20.00;-17.30;-18.10;-17.33;5.80;2.90
08:01:26;-18.10;-30.00;-29.98;20.00;-17.30;-18.10;-17.33;5.80;3.00
08:01:28;-18.10;-30.00;-29.98;20.00;-17.30;-18.10;-17.31;5.70;3.00
08:01:30;-18.10;-30.00;-29.98;20.00;-17.30;-18.10;-17.29;5.80;2.90
08:01:32;-18.10;-30.00;-29.99;19.90;-17.30;-18.10;-17.31;5.70;2.90
08:01:34;-18.10;-30.00;-29.98;19.90;-17.30;-18.10;-17.30;5.70;2.90
08:01:36;-18.10;-30.00;-29.98;19.90;-17.30;-18.10;-17.29;5.70;2.90
