time (13.10.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
11:15:02;-18.10;-30.00;-30.01;19.40;-18.40;-18.10;-20.35;10.60;4.70
11:15:04;-18.10;-30.00;-30.00;19.40;-18.50;-18.20;-20.36;10.60;4.70
11:15:06;-18.10;-30.00;-30.01;19.40;-18.50;-18.20;-20.37;10.60;4.70
11:15:08;-18.10;-30.00;-30.01;19.40;-18.50;-18.20;-20.37;10.60;4.70
11:15:10;-18.10;-30.00;-30.01;19.40;-18.50;-18.20;-20.37;10.70;4.70
11:15:12;-18.10;-30.00;-30.02;19.40;-18.40;-18.20;-20.37;10.60;4.70
11:15:14;-18.10;-30.00;-30.02;19.40;-18.50;-18.20;-20.37;10.60;4.70
11:15:16;-18.10;-30.00;-30.02;19.40;-18.50;-18.20;-20.37;10.60;4.80
11:15:18;-18.10;-30.00;-30.02;19.40;-18.50;-18.10;-20.37;10.70;4.70
11:15:20;-18.10;-30.00;-30.02;19.40;-18.50;-18.20;-20.37;10.60;4.70
11:15:22;-18.10;-30.00;-30.02;19.40;-18.40;-18.20;-20.37;10.60;4.70
11:15:24;-18.10;-30.00;-30.00;19.40;-18.50;-18.20;-20.38;10.60;4.80
11:15:26;-18.10;-30.00;-29.97;19.40;-18.50;-18.20;-20.38;10.60;4.70
11:15:28;-18.10;-30.00;-29.96;19.40;-18.50;-18.20;-20.37;10.60;4.70
11:15:30;-18.10;-30.00;-29.97;19.40;-18.50;-18.10;-20.37;10.60;4.70
11:15:32;-18.10;-30.00;-29.97;19.40;-18.50;-18.20;-20.38;10.60;4.70
11:15:34;-18.10;-30.00;-29.99;19.40;-18.50;-18.20;-20.37;10.60;4.70
11:15:36;-18.10;-30.00;-29.99;19.40;-18.50;-18.10;-20.38;10.60;4.70
11:15:38;-18.10;-30.00;-29.99;19.40;-18.40;-18.20;-20.37;10.60;4.70
11:15:40;-18.10;-30.00;-29.99;19.40;-18.50;-18.10;-20.37;10.60;4.70
11:15:42;-18.10;-30.00;-30.00;19.40;-18.50;-18.10;-20.36;10.50;4.70
11:15:44;-18.10;-30.00;-30.00;19.40;-18.50;-18.10;-20.36;10.50;4.70
11:15:46;-18.10;-30.00;-30.00;19.40;-18.50;-18.10;-20.36;10.50;4.70
11:15:48;-18.10;-30.00;-30.00;19.40;-18.50;-18.10;-20.36;10.50;4.70
11:15:50;-18.10;-30.00;-30.02;19.40;-18.50;-18.10;-20.35;10.50;4.70
11:15:52;-18.10;-30.00;-30.02;19.40;-18.50;-18.10;-20.34;10.50;4.70
11:15:54;-18.10;-30.00;-30.02;19.40;-18.50;-18.10;-20.34;10.40;4.70
11:15:56;-18.10;-30.00;-29.99;19.40;-18.50;-18.10;-20.34;10.40;4.70
11:15:58;-18.10;-30.00;-29.99;19.40;-18.50;-18.10;-20.33;10.40;4.70
