time (02.04.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
10:21:05;-18.10;-30.00;-30.01;17.80;-17.90;-18.10;-16.59;9.20;3.70
10:21:07;-18.10;-30.00;-30.00;17.80;-17.90;-18.10;-16.59;9.20;3.70
10:21:09;-18.10;-30.00;-30.01;17.80;-17.90;-18.10;-16.60;9.20;3.70
10:21:11;-18.10;-30.00;-30.00;17.80;-17.90;-18.10;-16.60;9.20;3.70
10:21:13;-18.10;-30.00;-30.00;17.80;-17.90;-18.10;-16.60;9.20;3.70
10:21:15;-18.10;-30.00;-30.00;17.80;-17.90;-18.10;-16.61;9.20;3.70
10:21:17;-18.10;-30.00;-30.00;17.80;-17.90;-18.10;-16.60;9.20;3.70
10:21:19;-18.10;-30.00;-30.00;17.80;-17.90;-18.10;-16.61;9.20;3.70
10:21:21;-18.10;-30.00;-29.99;17.80;-17.90;-18.20;-16.62;9.20;3.70
10:21:23;-18.10;-30.00;-29.99;17.80;-17.90;-18.20;-16.62;9.10;3.70
10:21:25;-18.10;-30.00;-30.00;17.80;-17.90;-18.10;-16.61;9.10;3.70
10:21:27;-18.10;-30.00;-30.00;17.80;-17.90;-18.10;-16.61;9.20;3.70
10:21:29;-18.10;-30.00;-30.00;17.80;-17.90;-18.10;-16.61;9.10;3.70
10:21:31;-18.10;-30.00;-30.00;17.80;-17.90;-18.10;-16.61;9.20;3.70
10:21:33;-18.10;-30.00;-30.00;17.80;-17.90;-18.10;-16.62;9.10;3.70
10:21:35;-18.10;-30.00;-30.00;17.80;-17.90;-18.10;-16.62;9.10;3.70
10:21:37;-18.10;-30.00;-29.98;17.80;-17.90;-18.10;-16.62;9.10;3.70
10:21:39;-18.10;-30.00;-29.99;17.80;-17.90;-18.10;-16.62;9.10;3.70
10:21:41;-18.10;-30.00;-30.00;17.80;-17.90;-18.10;-16.63;9.10;3.70
10:21:43;-18.10;-30.00;-30.00;17.80;-17.90;-18.10;-16.63;9.10;3.70
10:21:45;-18.10;-30.00;-30.00;17.80;-17.90;-18.20;-16.64;9.10;3.70
10:21:47;-18.10;-30.00;-30.00;17.80;-17.90;-18.20;-16.64;9.10;3.70
10:21:49;-18.10;-30.00;-30.00;17.80;-17.90;-18.20;-16.64;9.10;3.70
10:21:51;-18.10;-30.00;-30.00;17.80;-17.90;-18.20;-16.65;9.10;3.70
10:21:53;-18.10;-30.00;-30.00;17.80;-17.90;-18.10;-16.65;9.10;3.70
10:21:55;-18.10;-30.00;-30.00;17.80;-17.90;-18.20;-16.65;9.10;3.70
10:21:57;-18.10;-30.00;-30.00;17.80;-17.90;-18.20;-16.65;9.10;3.70
10:21:59;-18.10;-30.00;-30.00;17.80;-17.90;-18.20;-16.65;9.10;3.70
10:22:01;-18.10;-30.00;-30.00;17.80;-17.90;-18.20;-16.65;9.10;3.70
10:22:03;-18.10;-30.00;-29.99;17.80;-17.90;-18.20;-16.65;9.10;3.70
10:22:05;-18.10;-30.00;-30.00;17.80;-17.90;-18.20;-16.64;9.10;3.70
10:22:07;-18.10;-30.00;-30.00;17.80;-17.90;-18.20;-16.64;9.10;3.70
10:22:09;-18.10;-30.00;-29.98;17.80;-17.90;-18.10;-16.66;9.00;3.70
10:22:11;-18.10;-30.00;-29.99;17.80;-17.90;-18.20;-16.65;9.00;3.70
10:22:13;-18.10;-30.00;-29.99;17.80;-17.90;-18.10;-16.64;9.00;3.70
10:22:15;-18.10;-30.00;-30.00;17.80;-17.90;-18.10;-16.64;9.00;3.70
10:22:17;-18.10;-30.00;-29.99;17.80;-17.90;-18.10;-16.65;9.00;3.70
10:22:19;-18.10;-30.00;-30.00;17.80;-17.90;-18.10;-16.64;9.10;3.70
10:22:21;-18.10;-30.00;-29.99;17.80;-17.90;-18.20;-16.65;9.10;3.70
10:22:23;-18.10;-30.00;-29.99;17.80;-17.90;-18.20;-16.65;9.00;3.70
10:22:25;-18.10;-30.00;-29.98;17.80;-17.90;-18.20;-16.65;9.00;3.70
10:22:27;-18.10;-30.00;-29.98;17.80;-17.90;-18.20;-16.64;9.00;3.70
10:22:29;-18.10;-30.00;-29.99;17.80;-17.90;-18.10;-16.65;9.00;3.70
