time (23.01.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
11:18:12;-18.10;-30.00;-30.01;18.30;-17.90;-18.10;-19.35;7.90;2.90
11:18:14;-18.10;-30.00;-30.02;18.30;-17.90;-18.20;-19.35;7.90;2.90
11:18:16;-18.10;-30.00;-30.02;18.30;-17.90;-18.10;-19.36;7.90;2.90
11:18:18;-18.10;-30.00;-30.03;18.30;-17.90;-18.10;-19.37;7.90;2.90
11:18:20;-18.10;-30.00;-30.02;18.30;-17.90;-18.10;-19.37;7.90;2.90
11:18:22;-18.10;-30.00;-30.03;18.30;-17.90;-18.10;-19.37;7.90;2.90
11:18:24;-18.10;-30.00;-30.03;18.30;-17.90;-18.10;-19.37;7.90;2.90
11:18:26;-18.10;-30.00;-30.05;18.30;-17.90;-18.10;-19.38;7.80;2.90
11:18:28;-18.10;-30.00;-30.04;18.30;-17.90;-18.10;-19.38;7.80;2.90
11:18:30;-18.10;-30.00;-30.03;18.30;-17.90;-18.10;-19.38;7.80;2.80
11:18:32;-18.10;-30.00;-29.97;18.30;-17.90;-18.10;-19.38;7.80;2.90
11:18:34;-18.10;-30.00;-29.99;18.30;-17.90;-18.10;-19.36;7.80;2.90
11:18:36;-18.10;-30.00;-30.01;18.30;-17.90;-18.10;-19.36;7.80;2.90
11:18:38;-18.10;-30.00;-30.01;18.30;-17.90;-18.10;-19.36;7.80;2.90
11:18:40;-18.10;-30.00;-30.00;18.30;-17.90;-18.20;-19.37;7.80;2.90
11:18:42;-18.10;-30.00;-29.98;18.30;-17.90;-18.10;-19.37;7.80;2.90
11:18:44;-18.10;-30.00;-29.96;18.30;-17.90;-18.10;-19.37;7.80;2.90
11:18:46;-18.10;-30.00;-29.99;18.30;-17.90;-18.20;-19.37;7.80;2.90
11:18:48;-18.10;-30.00;-30.00;18.30;-17.90;-18.10;-19.38;7.80;2.90
11:18:50;-18.10;-30.00;-30.00;18.30;-17.90;-18.20;-19.38;7.80;2.90
11:18:52;-18.10;-30.00;-30.02;18.30;-17.90;-18.20;-19.38;7.80;2.90
11:18:54;-18.10;-30.00;-30.02;18.30;-17.90;-18.10;-19.37;7.70;2.90
11:18:56;-18.10;-30.00;-30.03;18.30;-17.90;-18.10;-19.37;7.70;2.90
11:18:58;-18.10;-30.00;-30.02;18.30;-17.90;-18.10;-19.38;7.70;2.90
11:19:00;-18.10;-30.00;-30.00;18.30;-17.90;-18.20;-19.38;7.70;2.90
11:19:02;-18.10;-30.00;-30.01;18.30;-17.90;-18.20;-19.39;7.70;2.90
11:19:04;-18.10;-30.00;-30.01;18.30;-17.90;-18.20;-19.39;7.70;2.90
11:19:06;-18.10;-30.00;-30.02;18.30;-17.90;-18.20;-19.39;7.70;2.90
11:19:08;-18.10;-30.00;-30.01;18.30;-17.90;-18.20;-19.37;7.70;2.90
11:19:10;-18.10;-30.00;-30.02;18.30;-17.90;-18.20;-19.37;7.70;2.90
11:19:12;-18.10;-30.00;-30.02;18.30;-17.90;-18.10;-19.37;7.70;2.90
