time (18.03.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
08:03:31;-18.10;-30.00;-30.02;21.50;-17.10;-18.10;-16.39;8.80;3.00
08:03:33;-18.10;-30.00;-30.02;21.50;-17.10;-18.10;-16.33;8.80;3.00
08:03:35;-18.10;-30.00;-30.01;21.50;-17.10;-18.10;-16.28;8.80;3.10
08:03:37;-18.10;-30.00;-29.97;21.50;-17.10;-18.10;-16.23;8.70;3.00
08:03:39;-18.10;-30.00;-29.95;21.50;-17.10;-18.10;-16.20;8.70;3.00
08:03:41;-18.10;-30.00;-29.96;21.50;-17.10;-18.10;-16.15;8.70;3.00
08:03:43;-18.10;-30.00;-29.99;21.50;-17.10;-18.10;-16.16;8.70;3.00
08:03:45;-18.10;-30.00;-30.01;21.50;-17.10;-18.10;-16.18;8.70;3.00
08:03:47;-18.10;-30.00;-30.02;21.50;-17.10;-18.10;-16.12;8.70;3.00
08:03:49;-18.10;-30.00;-30.02;21.50;-17.10;-18.10;-16.17;8.70;3.00
08:03:51;-18.10;-30.00;-30.02;21.50;-17.10;-18.10;-16.14;8.70;3.00
08:03:53;-18.10;-30.00;-30.02;21.50;-17.10;-18.10;-16.12;8.70;3.00
08:03:55;-18.10;-30.00;-30.02;21.50;-17.10;-18.10;-16.11;8.60;3.00
08:03:57;-18.10;-30.00;-30.02;21.50;-17.10;-18.10;-16.08;8.60;3.00
08:03:59;-18.10;-30.00;-30.02;21.50;-17.10;-18.10;-16.05;8.60;3.00
08:04:01;-18.10;-30.00;-30.02;21.50;-17.10;-18.10;-16.08;8.60;3.00
08:04:03;-18.10;-30.00;-30.02;21.50;-17.10;-18.10;-16.10;8.60;3.00
08:04:05;-18.10;-30.00;-30.00;21.50;-17.10;-18.10;-16.05;8.60;3.00
08:04:07;-18.10;-30.00;-29.98;21.50;-17.10;-18.10;-16.04;8.60;3.00
08:04:09;-18.10;-30.00;-30.00;21.40;-17.10;-18.10;-15.96;8.60;3.00
08:04:11;-18.10;-30.00;-30.00;21.40;-17.10;-18.10;-15.96;8.60;3.00
08:04:13;-18.10;-30.00;-30.02;21.40;-17.10;-18.10;-15.93;8.60;3.00
08:04:15;-18.10;-30.00;-30.04;21.40;-17.10;-18.10;-15.94;8.60;3.10
08:04:17;-18.10;-30.00;-30.04;21.40;-17.10;-18.10;-15.90;8.50;3.00
08:04:19;-18.10;-30.00;-30.03;21.40;-17.10;-18.10;-15.92;8.50;3.00
08:04:21;-18.10;-30.00;-30.02;21.40;-17.10;-18.10;-15.89;8.50;3.00
08:04:23;-18.10;-30.00;-29.99;21.40;-17.10;-18.10;-15.85;8.50;3.10
08:04:25;-18.10;-30.00;-29.98;21.40;-17.10;-18.10;-15.82;8.50;3.10
08:04:27;-18.10;-30.00;-29.99;21.40;-17.10;-18.10;-15.83;8.50;3.00
08:04:29;-18.10;-30.00;-30.00;21.40;-17.10;-18.10;-15.81;8.50;3.00
08:04:31;-18.10;-30.00;-30.02;21.40;-17.10;-18.10;-15.81;8.50;3.00
08:04:33;-18.10;-30.00;-30.02;21.40;-17.10;-18.10;-15.81;8.40;3.00
08:04:35;-18.10;-30.00;-30.01;21.40;-17.10;-18.10;-15.80;8.50;3.00
08:04:37;-18.10;-30.00;-30.02;21.40;-17.10;-18.10;-15.75;8.50;3.00
08:04:39;-18.10;-30.00;-30.02;21.40;-17.10;-18.10;-15.78;8.50;3.00
08:04:41;-18.10;-30.00;-30.01;21.40;-17.10;-18.10;-15.78;8.40;3.00
08:04:43;-18.10;-30.00;-30.01;21.40;-17.10;-18.10;-15.77;8.40;3.00
08:04:45;-18.10;-30.00;-30.02;21.40;-17.10;-18.10;-15.73;8.40;3.00
08:04:47;-18.10;-30.00;-30.02;21.40;-17.10;-18.10;-15.67;8.40;3.10
08:04:49;-18.10;-30.00;-30.02;21.40;-17.10;-18.10;-15.66;8.40;3.10
08:04:51;-18.10;-30.00;-30.01;21.40;-17.10;-18.10;-15.65;8.40;3.00
08:04:53;-18.10;-30.00;-30.00;21.40;-17.10;-18.10;-15.66;8.40;3.00
08:04:55;-18.10;-30.00;-29.97;21.40;-17.10;-18.10;-15.62;8.40;3.00
08:04:57;-18.10;-30.00;-29.98;21.40;-17.10;-18.10;-15.60;8.40;3.00
08:04:59;-18.10;-30.00;-30.00;21.40;-17.10;-18.10;-15.61;8.40;3.00
08:05:01;-18.10;-30.00;-29.99;21.40;-17.10;-18.10;-15.62;8.40;3.00
08:05:03;-18.10;-30.00;-29.99;21.40;-17.10;-18.10;-15.57;8.40;3.00
08:05:05;-18.10;-30.00;-29.98;21.40;-17.10;-18.10;-15.57;8.40;3.10
08:05:07;-18.10;-30.00;-30.00;21.40;-17.10;-18.10;-15.56;8.40;3.10
08:05:09;-18.10;-30.00;-30.01;21.40;-17.10;-18.10;-15.49;8.40;3.10
08:05:11;-18.10;-30.00;-30.02;21.40;-17.10;-18.10;-15.45;8.30;3.00
08:05:13;-18.10;-30.00;-30.00;21.30;-17.10;-18.20;-15.39;8.30;3.00
08:05:15;-18.10;-30.00;-30.01;21.30;-17.10;-18.10;-15.38;8.30;3.10
08:05:17;-18.10;-30.00;-29.99;21.40;-17.10;-18.10;-15.37;8.30;3.10
08:05:19;-18.10;-30.00;-30.00;21.40;-17.10;-18.10;-15.38;8.30;3.10
08:05:21;-18.10;-30.00;-30.01;21.30;-17.10;-18.10;-15.37;8.30;3.00
08:05:23;-18.10;-30.00;-30.02;21.30;-17.10;-18.10;-15.42;8.30;3.10
08:05:25;-18.10;-30.00;-30.01;21.30;-17.10;-18.10;-15.34;8.30;3.00
08:05:27;-18.10;-30.00;-30.01;21.30;-17.10;-18.10;-15.33;8.30;3.00
08:05:29;-18.10;-30.00;-30.02;21.30;-17.10;-18.20;-15.20;8.30;3.00
08:05:31;-18.10;-30.00;-30.01;21.30;-17.10;-18.10;-15.26;8.30;3.00
08:05:33;-18.10;-30.00;-30.01;21.30;-17.10;-18.10;-15.24;8.20;3.10
08:05:35;-18.10;-30.00;-30.01;21.30;-17.10;-18.10;-15.21;8.30;3.10
08:05:37;-18.10;-30.00;-30.01;21.30;-17.10;-18.10;-15.17;8.20;3.10
08:05:39;-18.10;-30.00;-29.99;21.30;-17.10;-18.20;-15.10;8.20;3.00
08:05:41;-18.10;-30.00;-29.99;21.30;-17.10;-18.20;-15.18;8.20;3.00
08:05:43;-18.10;-30.00;-29.97;21.30;-17.10;-18.10;-15.13;8.20;3.00
08:05:45;-18.10;-30.00;-29.97;21.30;-17.10;-18.20;-15.07;8.20;3.10
08:05:47;-18.10;-30.00;-29.99;21.30;-17.10;-18.20;-15.07;8.20;3.10
08:05:49;-18.10;-30.00;-30.00;21.30;-17.10;-18.20;-15.00;8.20;3.10
08:05:51;-18.10;-30.00;-30.00;21.30;-17.10;-18.20;-14.97;8.20;3.00
08:05:53;-18.10;-30.00;-29.97;21.30;-17.10;-18.10;-15.02;8.20;3.00
08:05:55;-18.10;-30.00;-29.97;21.30;-17.10;-18.10;-14.92;8.20;3.10
08:05:57;-18.10;-30.00;-29.99;21.30;-17.10;-18.20;-14.91;8.20;3.00
08:05:59;-18.10;-30.00;-30.00;21.30;-17.10;-18.20;-14.89;8.20;3.00
08:06:01;-18.10;-30.00;-30.03;21.30;-17.10;-18.20;-14.79;8.20;3.00
08:06:03;-18.10;-30.00;-30.04;21.30;-17.10;-18.20;-14.79;8.10;3.10
08:06:05;-18.10;-30.00;-30.03;21.30;-17.10;-18.20;-14.76;8.10;3.10
08:06:07;-18.10;-30.00;-30.02;21.30;-17.10;-18.20;-14.73;8.10;3.00
08:06:10;-18.10;-30.00;-30.02;21.30;-17.10;-18.20;-14.64;8.10;3.00
08:06:11;-18.10;-30.00;-30.02;21.30;-17.10;-18.20;-14.66;8.10;3.00
08:06:13;-18.10;-30.00;-30.02;21.30;-17.10;-18.20;-14.61;8.10;3.10
08:06:15;-18.10;-30.00;-30.02;21.30;-17.10;-18.10;-14.58;8.10;3.10
08:06:17;-18.10;-30.00;-30.02;21.30;-17.10;-18.10;-14.55;8.10;3.00
08:06:20;-18.10;-30.00;-30.02;21.30;-17.10;-18.10;-14.55;8.10;3.00
08:06:21;-18.10;-30.00;-30.01;21.20;-17.10;-18.10;-14.49;8.10;3.00
08:06:23;-18.10;-30.00;-30.00;21.30;-17.10;-18.10;-14.45;8.00;3.10
08:06:25;-18.10;-30.00;-29.99;21.20;-17.10;-18.20;-14.41;8.00;3.00
08:06:27;-18.10;-30.00;-29.99;21.30;-17.10;-18.10;-14.38;8.00;3.10
08:06:30;-18.10;-30.00;-30.00;21.20;-17.10;-18.10;-14.42;8.00;3.10
08:06:31;-18.10;-30.00;-30.01;21.20;-17.10;-18.10;-14.45;8.00;3.10
08:06:34;-18.10;-30.00;-30.02;21.20;-17.10;-18.10;-14.46;8.00;3.10
08:06:36;-18.10;-30.00;-30.01;21.20;-17.10;-18.10;-14.51;8.00;3.10
08:06:38;-18.10;-30.00;-30.02;21.20;-17.10;-18.10;-14.54;8.00;3.10
08:06:40;-18.10;-30.00;-30.02;21.20;-17.10;-18.10;-14.53;8.00;3.10
08:06:42;-18.10;-30.00;-30.01;21.20;-17.10;-18.20;-14.53;8.00;3.00
08:06:44;-18.10;-30.00;-30.01;21.20;-17.10;-18.10;-14.55;8.00;3.10
08:06:46;-18.10;-30.00;-30.00;21.20;-17.10;-18.10;-14.58;8.00;3.10
08:06:48;-18.10;-30.00;-30.00;21.20;-17.10;-18.10;-14.61;7.90;3.00
08:06:50;-18.10;-30.00;-30.00;21.20;-17.10;-18.10;-14.63;7.90;3.00
08:06:52;-18.10;-30.00;-29.99;21.20;-17.10;-18.10;-14.67;7.90;3.00
08:06:54;-18.10;-30.00;-30.00;21.10;-17.10;-18.10;-14.68;7.90;3.10
08:06:56;-18.10;-30.00;-30.02;21.20;-17.10;-18.10;-14.74;7.90;3.00
08:06:58;-18.10;-30.00;-30.01;21.10;-17.10;-18.10;-14.71;7.90;3.00
08:07:00;-18.10;-30.00;-30.01;21.10;-17.10;-18.10;-14.73;7.90;3.10
08:07:02;-18.10;-30.00;-30.02;21.10;-17.10;-18.10;-14.75;7.90;3.10
08:07:04;-18.10;-30.00;-30.03;21.10;-17.10;-18.10;-14.76;7.90;3.10
08:07:06;-18.10;-30.00;-30.03;21.10;-17.10;-18.10;-14.78;7.90;3.10
08:07:08;-18.10;-30.00;-30.03;21.10;-17.10;-18.10;-14.81;7.90;3.10
08:07:10;-18.10;-30.00;-30.02;21.10;-17.10;-18.10;-14.83;7.80;3.00
08:07:12;-18.10;-30.00;-30.01;21.10;-17.10;-18.20;-14.84;7.80;3.00
08:07:14;-18.10;-30.00;-30.01;21.10;-17.10;-18.10;-14.87;7.80;3.10
08:07:16;-18.10;-30.00;-30.01;21.10;-17.10;-18.20;-14.91;7.80;3.10
08:07:18;-18.10;-30.00;-29.99;21.10;-17.10;-18.20;-14.88;7.80;3.10
08:07:20;-18.10;-30.00;-29.97;21.10;-17.10;-18.20;-14.92;7.80;3.10
08:07:22;-18.10;-30.00;-29.99;21.10;-17.10;-18.20;-14.89;7.80;3.10
08:07:24;-18.10;-30.00;-30.00;21.10;-17.10;-18.20;-14.91;7.80;3.00
08:07:26;-18.10;-30.00;-30.00;21.10;-17.10;-18.20;-14.92;7.80;3.10
08:07:28;-18.10;-30.00;-30.00;21.10;-17.10;-18.20;-14.94;7.80;3.10
08:07:30;-18.10;-30.00;-30.00;21.10;-17.10;-18.10;-14.95;7.80;3.00
08:07:32;-18.10;-30.00;-30.00;21.10;-17.10;-18.10;-14.92;7.80;3.10
08:07:34;-18.10;-30.00;-30.01;21.10;-17.10;-18.10;-14.94;7.80;3.10
08:07:36;-18.10;-30.00;-30.01;21.10;-17.10;-18.10;-14.94;7.80;3.00
08:07:38;-18.10;-30.00;-30.01;21.10;-17.10;-18.10;-14.93;7.80;3.10
08:07:40;-18.10;-30.00;-30.00;21.10;-17.10;-18.10;-14.97;7.80;3.10
08:07:42;-18.10;-30.00;-30.01;21.10;-17.10;-18.10;-14.96;7.70;3.10
08:07:44;-18.10;-30.00;-30.00;21.10;-17.10;-18.20;-14.98;7.70;3.10
08:07:46;-18.10;-30.00;-30.01;21.10;-17.10;-18.20;-15.00;7.70;3.10
08:07:48;-18.10;-30.00;-30.00;21.10;-17.10;-18.20;-14.99;7.70;3.10
08:07:50;-18.10;-30.00;-30.00;21.10;-17.10;-18.20;-15.00;7.70;3.10
08:07:52;-18.10;-30.00;-30.00;21.10;-17.10;-18.20;-14.98;7.70;3.10
08:07:54;-18.10;-30.00;-30.00;21.10;-17.10;-18.10;-15.03;7.70;3.10
08:07:56;-18.10;-30.00;-30.00;21.10;-17.10;-18.10;-15.02;7.70;3.00
08:07:58;-18.10;-30.00;-30.00;21.10;-17.10;-18.20;-15.00;7.70;3.00
08:08:00;-18.10;-30.00;-30.00;21.10;-17.10;-18.20;-14.97;7.70;3.10
08:08:02;-18.10;-30.00;-29.99;21.10;-17.10;-18.20;-14.98;7.70;3.10
08:08:04;-18.10;-30.00;-29.99;21.10;-17.10;-18.20;-15.01;7.70;3.10
08:08:06;-18.10;-30.00;-29.99;21.10;-17.10;-18.20;-15.01;7.70;3.10
08:08:08;-18.10;-30.00;-29.99;21.10;-17.10;-18.20;-15.05;7.60;3.10
08:08:10;-18.10;-30.00;-29.99;21.10;-17.10;-18.20;-14.99;7.60;3.10
08:08:12;-18.10;-30.00;-30.00;21.10;-17.10;-18.20;-14.97;7.60;3.10
08:08:14;-18.10;-30.00;-30.01;21.10;-17.10;-18.20;-14.97;7.60;3.10
08:08:16;-18.10;-30.00;-30.02;21.10;-17.10;-18.10;-14.95;7.60;3.10
08:08:18;-18.10;-30.00;-30.00;21.10;-17.10;-18.20;-14.97;7.60;3.10
08:08:20;-18.10;-30.00;-30.00;21.10;-17.10;-18.10;-14.96;7.60;3.10
