time (10.03.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
10:12:15;-18.10;-30.00;-30.01;20.30;-17.40;-18.10;-16.68;4.10;2.90
10:12:17;-18.10;-30.00;-30.01;20.30;-17.40;-18.10;-16.68;4.10;2.90
10:12:19;-18.10;-30.00;-29.99;20.30;-17.40;-18.10;-16.70;4.10;2.90
10:12:21;-18.10;-30.00;-29.98;20.30;-17.40;-18.10;-16.71;4.10;2.90
10:12:23;-18.10;-30.00;-29.99;20.30;-17.40;-18.10;-16.68;4.10;2.90
10:12:25;-18.10;-30.00;-30.00;20.30;-17.40;-18.10;-16.67;4.10;2.90
10:12:27;-18.10;-30.00;-29.97;20.30;-17.40;-18.00;-16.71;4.10;3.00
10:12:29;-18.10;-30.00;-29.97;20.30;-17.40;-18.10;-16.66;4.10;2.90
10:12:31;-18.10;-30.00;-29.99;20.30;-17.40;-18.10;-16.69;4.10;2.90
10:12:34;-18.10;-30.00;-29.99;20.30;-17.40;-18.10;-16.70;4.10;2.90
10:12:36;-18.10;-30.00;-29.99;20.30;-17.40;-18.10;-16.71;4.10;2.90
10:12:37;-18.10;-30.00;-29.98;20.30;-17.40;-18.10;-16.72;4.10;2.90
10:12:40;-18.10;-30.00;-30.00;20.30;-17.40;-18.10;-16.73;4.10;2.90
10:12:41;-18.10;-30.00;-29.99;20.30;-17.40;-18.10;-16.69;4.10;2.90
10:12:43;-18.10;-30.00;-30.00;20.30;-17.40;-18.10;-16.70;4.10;2.90
10:12:46;-18.10;-30.00;-30.01;20.30;-17.40;-18.10;-16.65;4.10;2.90
10:12:48;-18.10;-30.00;-30.01;20.30;-17.40;-18.10;-16.67;4.10;2.90
10:12:49;-18.10;-30.00;-30.00;20.30;-17.40;-18.10;-16.58;4.10;2.90
10:12:52;-18.10;-30.00;-29.98;20.30;-17.40;-18.10;-16.58;4.10;2.90
10:12:54;-18.10;-30.00;-29.98;20.30;-17.40;-18.10;-16.53;4.10;2.90
10:12:56;-18.10;-30.00;-29.98;20.30;-17.40;-18.00;-16.48;4.10;2.90
10:12:58;-18.10;-30.00;-29.97;20.30;-17.40;-18.10;-16.51;4.10;2.90
10:13:00;-18.10;-30.00;-30.00;20.30;-17.40;-18.10;-16.53;4.10;2.90
10:13:02;-18.10;-30.00;-30.01;20.30;-17.40;-18.10;-16.49;4.10;2.90
